,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
11140,2019-07-31 16:50:40.500,91.3,40.92367896870686,1.9512911661960275,1.980462609588847,0.34519166752237473,407.86428074955904,407.14020366453207,0.09732080921767793,344.9,50.382304942641795,16981.277458889414,1.0,337.4,43.65174833333333,-79.39291166666666,1007.6,9.909703698720664,24.790973650069024,7.5,37.01961895248965,25.9,115.5,51.0,1.6,3.3
11141,2019-07-31 16:50:41.500,91.1,40.92576205933917,1.940330231031052,1.9824577852701069,0.24604543179667998,405.0995108151437,407.58758287437166,0.22718628927979725,343.1,50.59061579784881,16909.840324167675,1.5,337.8,43.65176333333334,-79.39291999999998,1007.5,9.911301722762738,24.787119310894905,7.4,37.020251495719755,25.9,116.5,49.8,1.5,3.4
11142,2019-07-31 16:50:42.500,91.0,40.916375309828524,1.9423371935736782,1.98277221694493,0.10878926858661528,405.65739953641975,407.0793881003213,0.11796212062887965,339.8,50.75424550248926,16945.710381822733,1.0,336.8,43.65177833333333,-79.39293,1007.5,9.9098712584953,24.78738112257053,7.4,37.02185627248755,25.9,101.1,51.4,1.5,3.4
11143,2019-07-31 16:50:43.500,91.2,40.92776506632956,1.9538465027649763,1.9759643430994889,0.4156783551591139,406.5534038830738,406.40681860404135,0.0,340.5,50.58519314785902,16974.76708787001,1.0,339.1,43.65179166666667,-79.39294333333333,1007.5,9.910203424781168,24.7826047945647,7.4,37.02271917825882,25.9,100.0,40.9,1.4,3.8
11144,2019-07-31 16:50:44.500,91.2,40.92317884185564,1.94530648547207,1.976964468854156,0.036223417523579736,406.0194294074389,406.45587288896724,0.05887665019417492,341.9,50.58033781713358,16870.717547309,1.0,339.7,43.65180833333334,-79.39295333333334,1007.5,9.910324142567065,24.78312574602047,7.5,37.023155189298954,25.9,73.2,17.6,0.8,4.2
11145,2019-07-31 16:50:45.500,91.1,40.9241078994871,1.9481427280029204,1.9802012378009648,0.4616432962024767,405.40982201106925,406.61838136350127,0.07600538662810236,343.2,50.59810198560625,16879.973361619395,1.0,337.0,43.65182833333333,-79.39296333333333,1007.4,9.908879103176757,24.788115798974193,7.9,37.02397378871611,25.9,96.6,37.8,1.2,4.2
11146,2019-07-31 16:50:46.500,90.9,40.92421904652836,1.9452071258423642,1.9819927976709564,0.4525155624849057,404.500762433747,406.8295185981585,0.09835670645733556,340.4,50.631038413719864,16891.354561677388,1.0,336.0,43.651848333333334,-79.39297333333333,1007.5,9.911540972940477,24.78847141875521,8.3,37.026114279170145,25.9,66.0,26.4,1.2,5.1
11147,2019-07-31 16:50:47.500,90.7,40.92443770697388,1.947252293663693,1.9849388330946376,0.1131985891438558,404.26669694133966,406.9950283366012,0.12179850780788255,339.5,50.59499845686424,16867.762923603244,1.0,337.9,43.65187166666666,-79.39298333333333,1007.5,9.908408088932378,24.790024586052237,8.3,37.027218853486936,25.8,68.8,30.5,1.4,5.2
11148,2019-07-31 16:50:48.500,90.5,40.92460952172471,1.9411032637830141,1.982876893328064,0.029693430774842367,403.0638033401571,406.5963953779989,0.18900310019434333,340.9,50.736735919227854,16858.42119597358,1.0,338.6,43.65189166666666,-79.39298666666667,1007.4,9.911096806906643,24.789322409208857,8.3,37.027545659857566,25.8,67.9,29.0,1.3,5.3
11149,2019-07-31 16:50:49.500,91.0,40.92332842305639,1.9518741011763896,1.9756120033276683,0.044729695837776,404.5012531162175,406.1871627667805,0.1866602618767613,339.0,50.56114140562196,16861.65256938856,1.0,341.2,43.65191166666666,-79.392995,1007.4,9.91071319283491,24.79035658646148,8.1,37.02884276441024,25.8,53.2,34.9,1.8,6.9
11150,2019-07-31 16:50:50.600,91.3,40.92532612340501,1.9526706980549868,1.977289966704768,0.02020756369381809,403.36645177161967,406.73240604265817,0.0,340.7,50.434331935580005,16959.547098041665,1.1,344.6,43.65193,-79.39300333333334,1007.4,9.90829731273778,24.79461773520202,7.9,37.029913451160795,25.8,39.5,28.8,2.2,7.3
11151,2019-07-31 16:50:51.500,91.2,40.928301773013956,1.9465742248964892,1.9842263459767968,0.1625777755612543,402.5683482368808,408.2509007088945,0.0,341.0,50.40683132243606,16818.69763631054,1.1,345.3,43.65195166666667,-79.39301,1007.4,9.911995273536354,24.78850177301397,7.9,37.03131403242657,25.7,39.7,28.5,2.4,6.7
11152,2019-07-31 16:50:52.500,91.1,40.92424814227029,1.943058561426868,1.9766684154541,0.2252346886262434,402.0190403286365,407.2961302849536,0.020679156135796857,340.5,50.51986403099161,16747.604894544966,1.1,344.1,43.65197666666667,-79.39301666666667,1007.4,9.910477066839988,24.78427162061256,7.7,37.032012331964026,25.7,43.8,31.4,1.7,6.7
11153,2019-07-31 16:50:53.500,90.5,40.92473008298315,1.9424412096797528,1.9775803991807543,0.0,401.9026011805052,407.1261644707412,0.017335922301300388,339.4,50.51632768932042,16868.503770871266,1.1,344.2,43.65199666666667,-79.39302333333333,1007.5,9.913882934898323,24.78358230130899,7.5,37.03284778167416,25.7,40.7,26.9,2.1,6.6
11154,2019-07-31 16:50:54.500,90.4,40.92581712670477,1.9472722281142347,1.9790264501783104,0.05222634477114155,401.95602893104393,407.53380585782037,0.20069015933878356,337.5,50.4818057536009,16866.264372837373,1.0,345.4,43.65201166666667,-79.393035,1007.4,9.910919561020943,24.784664615923877,7.5,37.033965746590475,25.7,38.1,31.1,2.1,7.1
11155,2019-07-31 16:50:55.500,90.7,40.925959088646366,1.9432822684281008,1.9798700113317955,0.2552844378964376,401.7649960176092,407.9022243416877,0.3268296846734369,338.8,50.56264061267432,16834.63700940704,1.0,344.7,43.65202833333333,-79.39304666666666,1007.4,9.910318784861824,24.78947275895084,7.7,37.034213620524575,25.7,37.8,32.5,2.5,7.9
11156,2019-07-31 16:50:56.500,90.6,40.927503181945035,1.9426267733893192,1.984134062260685,0.054477546038775485,401.8879428828655,408.23299448896444,0.27308804139263226,341.9,50.630357777017565,16795.89854027641,1.0,344.1,43.65204833333333,-79.39305333333333,1007.4,9.911108261987033,24.787027688842233,7.7,37.036076702636606,25.6,65.3,50.3,2.7,7.3
11157,2019-07-31 16:50:57.500,90.4,40.93042108116377,1.9411111139953692,1.9780127164234418,0.06985817056497459,401.25832160033,407.0787091164617,0.25589861550552,341.9,50.72875210353761,16797.89387620339,1.0,341.0,43.65206666666667,-79.39305999999998,1007.4,9.911801617164317,24.787128708864888,7.9,37.03737623119793,25.6,68.7,56.1,3.0,6.8
11158,2019-07-31 16:50:58.500,90.3,40.92477988583443,1.949880799158999,1.9806219453566611,0.0769739873152833,402.46739792693876,407.5997095852117,0.09940262536376147,340.0,50.624299825745105,16729.240879120935,1.0,342.7,43.652085,-79.39307,1007.4,9.908630781733509,24.77934251164257,7.9,37.03921563467017,25.6,70.0,41.7,2.8,6.1
11159,2019-07-31 16:50:59.500,90.7,40.924847597932036,1.950510889374756,1.9822695719924457,0.12646854703217306,401.7097077273947,407.6587540060098,0.0,340.6,50.59152989240128,16716.694292268192,1.0,344.2,43.652105,-79.39307666666667,1007.4,9.909681534864562,24.78847086310518,7.9,37.038422731380265,25.6,53.9,38.7,2.5,7.4
11160,2019-07-31 16:51:00.500,91.1,40.926173901380956,1.9451551289853117,1.9780599548670004,0.3798501496066189,401.381533728608,407.6322786179813,0.06139515394238779,342.9,50.56115481672131,16780.951221012543,1.0,342.6,43.652125,-79.39308666666666,1007.4,9.912418852866988,24.789964844190912,8.1,37.04030026823778,25.6,65.8,50.8,2.8,7.5
11161,2019-07-31 16:51:01.500,90.9,40.92759669468324,1.949407955189451,1.977597966454837,0.011218583282648084,401.51260916485074,408.08191752837104,0.034477333199527845,344.3,50.46670067606939,16713.64359089849,1.0,341.3,43.65214666666667,-79.393095,1007.4,9.910542402560603,24.786343845533715,8.3,37.041919819927685,25.5,64.9,32.7,2.2,6.9
11162,2019-07-31 16:51:02.500,90.9,40.93077137688144,1.9508247648105548,1.9715824399308672,0.0,401.807269520649,406.9727044486529,0.15720300062883544,345.0,50.36722445243572,16790.11912330924,1.0,340.9,43.65217,-79.39310166666667,1007.4,9.910791683607364,24.78417685678802,8.5,37.04196117525209,25.5,55.1,39.4,2.1,7.2
11163,2019-07-31 16:51:03.500,90.8,40.928882309432886,1.9426015244062191,1.9837379624329057,0.0,400.4521604059868,408.8326812630594,0.07832734500608793,345.2,50.47989641689314,16851.94467171935,1.0,342.3,43.65219166666667,-79.39310833333333,1007.4,9.912325278722404,24.786888282149206,8.5,37.0428058589254,25.5,52.2,32.6,1.9,7.5
11164,2019-07-31 16:51:04.500,90.8,40.93076521935014,1.9460870402657675,1.984518474238784,0.03914318378586658,400.50111245517405,409.17463623219396,0.15645727893246222,344.9,50.45939136115411,16765.051598246107,1.0,342.1,43.65221666666667,-79.39311833333333,1007.3,9.912875217848368,24.785964347956682,8.7,37.04378260967507,25.6,61.7,40.2,2.7,7.3
11165,2019-07-31 16:51:05.500,91.0,40.93172109314948,1.9431781911563009,1.9766262201336235,0.2400160700269875,400.3529184705517,407.80528946743993,0.12668427371302876,345.6,50.524940872781286,16829.788597775547,1.0,340.7,43.65223833333334,-79.39312666666666,1007.4,9.912136229793164,24.78458278724145,8.7,37.04500229503447,25.6,54.2,26.9,1.5,6.3
11166,2019-07-31 16:51:06.500,90.9,40.92925011789928,1.9456930725907269,1.9794870163267435,0.3450854695960619,401.16121611615347,408.6481977987585,0.29584492993062433,344.4,50.52781245639756,16822.533884513065,1.1,341.8,43.65226166666667,-79.39313666666666,1007.4,9.909161561921511,24.785353280716837,8.7,37.04584530449183,25.6,59.3,44.6,1.5,6.7
11167,2019-07-31 16:51:07.500,90.8,40.92881510539434,1.9475924355547511,1.9841025441562241,0.04646331260236139,400.8313126435614,409.5680216188117,0.18783284043183124,344.9,50.51021627644258,16809.77325206541,1.0,342.2,43.65228333333334,-79.39313833333334,1007.4,9.908229110078533,24.789478688425977,8.7,37.046975058552405,25.6,83.0,30.8,2.3,5.6
11168,2019-07-31 16:51:08.500,90.7,40.93036710528476,1.945499638181112,1.98289123150218,0.0,400.374624994431,410.297192124455,0.2762173318788804,345.5,50.522273684321604,16837.747719141804,1.1,342.5,43.65231,-79.39314333333333,1007.3,9.909672401334381,24.782821710540198,8.7,37.047679934219005,25.6,66.4,28.6,1.5,6.2
11169,2019-07-31 16:51:09.600,90.2,40.93059739545267,1.9469281670339975,1.9841130275874719,0.0917563602123823,400.22748135211265,410.4871994559308,0.4067020206661278,346.0,50.551083883572474,16743.08970108475,1.1,340.5,43.65233666666666,-79.39315,1007.3,9.911227105649324,24.787930196866075,8.8,37.04885788701353,25.6,71.0,35.5,2.0,6.4
11170,2019-07-31 16:51:10.600,89.4,40.928517172945426,1.948703495035326,1.9787873946049823,0.2239087244624404,400.6698653766777,410.00312941374085,0.17845135199697382,344.7,50.529231186622155,16796.27020453155,1.1,340.0,43.65236166666666,-79.39316333333333,1007.3,9.911687281678283,24.79294739383507,8.8,37.0499182602741,25.6,70.6,44.0,2.8,8.1
11171,2019-07-31 16:51:11.500,89.5,40.930782428329145,1.9492857077041381,1.981590041565478,0.11696171838203848,400.2004532699426,410.19623813852735,0.02250895217697341,342.2,50.472195317572286,16811.352711768875,1.0,339.0,43.65238166666666,-79.39317666666666,1007.2,9.912168221472989,24.790282321529517,8.8,37.050811785646985,25.6,77.5,37.6,2.0,5.9
11172,2019-07-31 16:51:12.500,90.2,40.931399530490864,1.942441893550692,1.9846035826038289,0.0,399.51685497838224,411.0346525275537,0.09899229463117704,342.7,50.56700245278893,16764.0148443931,1.0,343.2,43.65240666666666,-79.39318833333333,1007.4,9.911013093361994,24.791317266595016,8.8,37.05219191446316,25.6,65.0,28.8,1.5,6.2
11173,2019-07-31 16:51:13.500,90.4,40.92860637826272,1.9431736279191718,1.9825669313752807,0.054127792300142814,399.53762529588136,410.8727347964864,0.12211370690103344,347.2,50.63348660414296,16794.72413983946,1.0,344.5,43.65243166666666,-79.39319833333333,1007.3,9.911225240277886,24.79004227596967,9.0,37.053259198721335,25.6,57.7,23.3,2.0,6.7
11174,2019-07-31 16:51:14.500,91.5,40.928036310786815,1.9467868948058016,1.9863434556341,0.07478013839975968,399.75857082232966,411.5099841332705,0.1923098138019209,345.8,50.63692169694244,16892.822733873316,1.0,335.1,43.65245833333334,-79.393215,1007.2,9.913517584571077,24.78504172833759,9.4,37.05381083510154,25.6,27.3,9.4,0.5,5.6
11175,2019-07-31 16:51:15.500,93.2,40.92890572860459,1.9484066901654105,1.9881533567240817,0.09324984493026917,399.94484588628455,411.6788057322853,0.3701578624064781,343.6,50.605197453436745,16723.09636039676,1.0,336.6,43.65248666666667,-79.39323333333333,1007.4,9.912458373498673,24.785475893820706,9.6,37.05473102654483,25.6,96.9,43.3,1.8,5.3
11176,2019-07-31 16:51:16.500,93.5,40.92907356364544,1.9514640255080984,1.9720713344290823,0.12294554251742168,400.13501914326605,409.62075090390334,0.2449630915791153,344.0,50.508071272908815,16858.244310219303,1.0,339.4,43.65251,-79.39323833333333,1007.3,9.911072895244954,24.783939541852675,9.4,37.05548873452186,25.6,85.0,42.2,1.9,5.4
11177,2019-07-31 16:51:17.500,94.0,40.9290813522463,1.9494420392428728,1.9848138792075736,0.18025138880909,399.7345921514255,412.3689345659674,0.034772806546717605,345.1,50.495144165473185,16858.853210488047,1.0,341.1,43.65253,-79.39325500000002,1007.2,9.911295714262256,24.784635005518822,9.0,37.05680959653363,25.6,83.2,34.1,1.9,5.8
11178,2019-07-31 16:51:18.500,94.5,40.92780097140599,1.9425499668355943,1.9882605098091937,0.1902330339245418,399.35746705830377,412.226394387064,0.3725705494659002,343.3,50.603380631950934,16902.518824241164,1.0,340.3,43.65255166666667,-79.39326666666666,1007.2,9.909921624232844,24.784031863167197,9.2,37.05822683117909,25.6,88.2,32.8,1.3,5.1
11179,2019-07-31 16:51:19.500,95.6,40.93062503441076,1.9438751732034163,1.98578814452366,0.0,399.8650715471948,411.99815593765777,0.15895008660280113,341.2,50.644038254201526,16789.762122578868,1.0,340.3,43.652573333333336,-79.39328499999998,1007.3,9.907943045997012,24.783009457444066,9.6,37.05905027816012,25.6,100.7,32.6,2.1,5.1
11180,2019-07-31 16:51:20.500,96.6,40.933477012367945,1.9506211788762582,1.9765337483641967,0.0,401.3098575169892,410.52190435689187,0.16493468810330128,340.0,50.47659745949832,16930.61950401914,1.0,341.3,43.65259666666667,-79.393295,1007.3,9.909935831591405,24.78099755946439,9.2,37.05940431018101,25.6,76.3,31.1,1.5,5.5
11181,2019-07-31 16:51:21.500,96.8,40.929638734837496,1.9435295919203537,1.98398776525022,0.0199933177534792,400.469173996611,412.02725025944136,0.016406546791240456,339.6,50.54213398680149,16955.531659448392,1.0,341.3,43.652615,-79.39330333333334,1007.3,9.913427077908663,24.77955609003867,8.3,37.06064657611454,25.6,76.3,31.6,1.3,4.9
11182,2019-07-31 16:51:22.500,96.6,40.928295318820894,1.9442690446470496,1.9892447327447242,0.01768418016660827,400.27647025156926,413.16799597150253,0.3202022008150257,338.5,50.61007957264664,16821.523744220627,1.0,343.4,43.652635,-79.39330666666666,1007.3,9.910659202762812,24.782676693389202,8.1,37.061820916378885,25.6,60.4,19.6,0.9,5.3
11183,2019-07-31 16:51:23.500,96.8,40.930940961378404,1.9456980117295188,1.975099699096504,0.19434641017555265,400.6659529973992,411.11466909237777,0.16587341593907307,339.0,50.5806253980494,16912.732602266846,1.0,344.2,43.65265666666666,-79.393315,1007.4,9.91018644473342,24.781659038621587,8.1,37.062761933420035,25.6,25.7,10.6,0.6,4.9
11184,2019-07-31 16:51:24.500,97.3,40.93181601031566,1.9462687522532376,1.9856556314328844,0.3230228255551057,400.9837110695871,412.1320533992968,0.11733514515732668,338.9,50.56380051578293,17022.403763714923,1.0,344.5,43.65267333333333,-79.39332666666667,1007.2,9.910916013999822,24.78083998894751,7.7,37.06374799410534,25.6,102.4,55.0,1.2,3.6
11185,2019-07-31 16:51:25.600,97.9,40.93285926415571,1.9507140787781683,1.9875360270201048,0.2688421673160776,401.36233287691385,413.6548964656166,0.005390680432833903,339.4,50.428170061019344,16868.236374695858,1.0,337.5,43.65268333333334,-79.39333166666667,1007.4,9.911016299059296,24.782507410380248,6.6,37.0644555566048,25.7,115.4,83.5,2.1,2.9
11186,2019-07-31 16:51:26.500,98.2,40.93268157307251,1.9446425517941717,1.9797006209200056,0.25168830968037564,400.2198362919835,412.5072603359861,0.0,339.0,50.482489199549256,16885.371769100842,1.0,337.7,43.65269166666667,-79.39333,1007.2,9.911827799790773,24.78421878444397,5.1,37.065538998953855,25.8,105.9,67.2,1.8,2.4
11187,2019-07-31 16:51:27.500,98.2,40.93215214740602,1.946992723218788,1.985216888228195,0.1051477452067858,400.6943686509588,413.91761895202035,0.0,340.5,50.46886825618888,17021.518932091458,1.0,344.6,43.652705,-79.39333666666667,1007.3,9.911423517137836,24.783315336672906,5.0,37.06709775098373,25.8,109.2,67.8,1.5,2.5
11188,2019-07-31 16:51:28.500,98.2,40.934679326208474,1.9490630362700905,1.9829578738481437,0.0,400.82973800101684,413.79928193896757,0.2970312143918081,344.0,50.374172981007455,16997.816770797563,1.1,344.2,43.65272166666666,-79.39334000000002,1007.3,9.912390633678461,24.78435611938639,5.1,37.068046413644154,25.8,124.9,45.0,1.0,2.2
11189,2019-07-31 16:51:29.500,98.1,40.93555225092891,1.9450776925219784,1.987879977346054,0.05787705354208999,400.80003099165515,413.83530417419786,0.3763785058862101,343.4,50.400315817465646,17058.01508165622,1.0,341.7,43.652735,-79.39335,1007.3,9.912300998780736,24.78436105782623,5.1,37.06862602705529,25.8,95.3,42.8,0.9,2.5
11190,2019-07-31 16:51:30.500,97.5,40.936279152674224,1.944398275259797,1.986633560006409,0.0347298707196024,401.2318384063307,414.9653851946803,0.38710619182823264,344.7,50.44333337183718,16979.460820381348,1.0,342.0,43.65275333333334,-79.39335166666666,1007.2,9.908751852081226,24.78686441716084,5.0,37.06966175482887,25.8,102.2,49.1,1.3,2.8
11191,2019-07-31 16:51:31.500,97.2,40.932588407058546,1.938783075521996,1.9868232674075812,0.1508137294001664,400.20040245119935,414.19029828128885,0.22991341772068166,341.7,50.701993221403434,17083.458021723513,1.0,342.8,43.65277333333334,-79.393355,1007.2,9.910061679845676,24.789507873467997,5.7,37.07067916920109,25.8,34.5,4.7,0.8,5.0
11192,2019-07-31 16:51:32.500,97.3,40.936796077700855,1.9501658493505982,1.9843728703531984,0.07977330182617243,401.9251613081234,415.90800008104094,0.0006467483346632359,340.8,50.59898143847989,16983.51599818281,1.0,341.1,43.65279166666666,-79.39336333333334,1007.2,9.911697019611495,24.78825098057479,6.2,37.07159364699307,25.8,316.2,358.6,0.7,5.0
11193,2019-07-31 16:51:33.500,98.1,40.93644045992093,1.9512882202924489,1.9799383059689284,0.14894425042921666,402.3065304110618,416.14423166319716,0.004729273066055714,340.0,50.47496994250989,17073.3145082138,1.0,341.3,43.65281166666666,-79.39337833333333,1007.3,9.912633311948623,24.78605730711461,7.4,37.07290701966404,25.9,350.0,0.4,0.9,6.2
11194,2019-07-31 16:51:34.500,99.0,40.935431990918815,1.9435856494925228,1.9815226457081216,0.12654598167675893,400.9886632696762,417.9429586854085,0.010638234849449644,339.2,50.593481375623185,17034.114122186398,1.0,341.6,43.65283,-79.39339,1007.1,9.912281875596511,24.791639931891023,8.1,37.07326133484687,25.9,332.3,356.4,1.6,7.6
11195,2019-07-31 16:51:35.500,99.1,40.937074029530365,1.9460674151235984,1.98987247411235,0.2863489338880849,401.7439512842597,419.9156198835586,0.13201705016789772,339.2,50.602058319457676,17157.975167774053,1.0,343.5,43.65285,-79.39339666666666,1007.2,9.9120403250112,24.790011676062093,8.3,37.074403250112006,25.9,331.8,2.7,1.3,7.0
11196,2019-07-31 16:51:36.500,98.9,40.94027729382922,1.950713068697512,1.984566811125153,0.18535045709665646,402.67641635804085,419.89230312584397,0.11411879999302088,341.4,50.502016921391686,16996.911340829298,1.0,344.7,43.65287333333333,-79.393405,1007.1,9.912176831151218,24.78935774868291,8.7,37.07518943717073,25.9,332.4,358.4,1.8,8.4
11197,2019-07-31 16:51:37.500,98.6,40.93868544618406,1.9495866798544077,1.974114904748096,0.2697349940911935,403.39324618175607,419.01080002019586,0.4487763841234743,342.0,50.47222515639263,17108.144839909066,1.0,344.0,43.652895,-79.39341166666667,1007.2,9.908259118678137,24.785297157317,8.7,37.07740616835173,25.9,339.9,359.3,2.1,9.1
11198,2019-07-31 16:51:38.500,97.2,40.941668414996144,1.950656020498162,1.984110597805156,0.3981299944654348,403.5752183583554,421.2626539422569,0.1264620049583327,343.8,50.415772406721956,17142.192217338084,1.0,340.8,43.65291333333333,-79.39341,1007.1,9.911127907579107,24.78213021666809,8.5,37.07790604333361,25.9,330.7,354.5,3.1,10.6
11199,2019-07-31 16:51:39.500,95.0,40.94053989118615,1.9457905876593813,1.9903927185751176,0.18101969804837986,403.1490998847973,422.35995323711967,0.0,343.3,50.52026884528857,17188.53292269495,1.0,335.9,43.652925,-79.39340833333333,1007.2,9.911020869807382,24.783181243679145,8.3,37.078477675862494,25.8,343.2,3.1,2.8,10.9
11200,2019-07-31 16:51:40.500,93.9,40.94031620621029,1.9482449305838487,1.9851187759181248,0.023319526296858326,403.30161691883376,420.97547024969833,0.0,342.5,50.543507045678034,17059.696054811782,1.0,333.9,43.65294,-79.39341166666667,1007.2,9.910962964968228,24.781543278264003,8.1,37.07854594844743,25.8,349.1,2.9,3.5,10.7
11201,2019-07-31 16:51:41.500,93.5,40.93995263558843,1.9512324686590112,1.97791231458454,0.09658166846992393,404.1191224640072,419.67915469506255,0.017327234814424854,341.4,50.490501101278674,17257.364229162067,1.0,335.0,43.65296166666667,-79.39341999999998,1007.2,9.910273314399475,24.7873119831068,8.1,37.080142093234656,25.7,335.7,357.5,3.3,10.6
11202,2019-07-31 16:51:42.500,93.3,40.94066679130192,1.9493696634848312,1.9839624869739525,0.12011696608858832,403.99046733690193,420.77323519253235,0.12117811851369213,343.2,50.54047576503974,17112.032202143928,1.0,335.6,43.65297666666667,-79.39342333333333,1007.3,9.911135309008783,24.78831200790735,8.1,37.08123039367412,25.7,341.8,358.7,3.8,11.6
11203,2019-07-31 16:51:43.500,93.0,40.94361898828244,1.9529384377890653,1.9789840959413505,0.18836366577366248,404.59114320227866,419.252044180804,0.20141732127231168,344.1,50.49288404317021,17234.27643712844,1.0,335.5,43.652995,-79.39342833333333,1007.1,9.909342776642008,24.78634065464077,8.1,37.082519583410416,25.6,335.5,358.5,3.1,10.4
11204,2019-07-31 16:51:44.600,92.8,40.943734418542405,1.9545394219873742,1.9881576471496618,0.3580762679332563,404.7244092979686,421.20805104356,0.14770028490312773,344.3,50.35122171376592,17114.02790824751,1.0,336.8,43.653015,-79.39344,1007.2,9.908682644503156,24.79341415365085,8.3,37.08320398675542,25.6,351.7,355.5,2.2,7.5
11205,2019-07-31 16:51:45.600,93.2,40.93898630551379,1.939058935565758,1.9779408076469724,0.2405136907998896,402.7655043661914,417.89577725974885,0.07428555388500138,343.1,50.707692056527044,17201.899822237814,1.0,337.7,43.653035,-79.393455,1007.2,9.91150210204602,24.788824713073605,8.3,37.08388719748007,25.6,321.2,358.6,1.9,8.3
11206,2019-07-31 16:51:46.500,93.5,40.942033714707755,1.9513345305141436,1.9771968320026447,0.034396753335348,405.41326464036,417.7605326510079,0.3964540270630703,343.3,50.63785908485018,17198.21193566282,1.0,337.5,43.653055,-79.393465,1007.2,9.911397170750627,24.78592607884777,8.3,37.08492065663373,25.6,328.0,350.8,1.2,7.0
11207,2019-07-31 16:51:47.600,93.4,40.943805513964655,1.9547205848688995,1.9815143826082715,0.3479237524072414,405.31406086251747,417.83204626537764,0.2450370799090404,341.7,50.50958377485639,17187.434170699544,1.0,335.1,43.653075,-79.393475,1007.1,9.911286758566076,24.789454470197832,8.3,37.0857703426431,25.6,317.7,344.3,2.6,10.2
11208,2019-07-31 16:51:48.600,94.5,40.9459407656672,1.9522064313356435,1.9815758955199616,0.15433686818314996,405.03367824253485,417.0781671805448,0.0717458838867656,342.8,50.39130916759375,17292.806223756128,1.0,337.8,43.65309666666667,-79.39347833333333,1007.2,9.910769521934704,24.78728885149919,8.1,37.08739968256103,25.6,307.3,334.7,4.0,11.7
11209,2019-07-31 16:51:49.600,95.5,40.94514922688486,1.9434888408493696,1.9804355678385197,0.16149640656632155,403.6523731716287,416.0284107346318,0.1359121293649498,344.7,50.55270346596608,17249.929622610518,1.0,337.9,43.653115,-79.39348000000003,1007.2,9.913931127329061,24.789439368361588,7.7,37.08908859524645,25.6,313.4,345.7,3.2,9.8
11210,2019-07-31 16:51:50.500,95.7,40.94508896251636,1.9502710414656792,1.9811339192215665,0.01848359085651816,405.0256299130649,415.15213798734896,0.09714644236572803,343.3,50.53568761731172,17174.753151778834,1.0,336.8,43.65312833333334,-79.39348833333334,1007.2,9.909505957851943,24.77956931061883,7.9,37.08885518741821,25.6,314.2,341.0,2.8,9.4
11211,2019-07-31 16:51:51.600,96.1,40.94772064616955,1.9554349604494208,1.976812196800393,0.3090193669445826,406.1444555280861,413.8937668276371,0.3642524713648514,342.4,50.349223578754575,17265.545387865255,1.0,335.7,43.65315,-79.39349333333334,1007.2,9.912840005965256,24.785167900306412,7.7,37.089974772420824,25.6,309.2,344.5,3.0,9.2
11212,2019-07-31 16:51:52.600,96.3,40.94422597367513,1.942127816269878,1.980266215245404,0.16630760989847476,404.2372430824675,414.04692588635316,0.2898861858314902,341.4,50.5950023369662,17237.92403779156,1.0,335.9,43.65317,-79.39349833333333,1007.1,9.914180494225578,24.784335159816518,7.7,37.09194098845116,25.6,320.1,350.3,2.7,8.8
11213,2019-07-31 16:51:53.600,96.0,40.94474365854185,1.952085666736124,1.9827249462874388,0.1153086339230725,405.1626309011554,413.4671741739622,0.09996642030786272,342.2,50.62258699189914,17209.200036303104,1.0,337.5,43.65319,-79.393505,1007.1,9.906404601577062,24.791980406552547,8.1,37.091818780486044,25.6,329.4,351.6,2.7,9.3
11214,2019-07-31 16:51:54.600,95.9,40.94442548719958,1.9536820166209528,1.976843862261853,0.00719478156981808,406.58799120951136,412.503730079531,0.2091844605519008,343.6,50.43648625359161,17355.016200379443,1.0,340.7,43.653205,-79.39350666666667,1007.1,9.913388981648396,24.7925,7.9,37.09189362820009,25.6,326.6,349.2,2.0,7.9
11215,2019-07-31 16:51:55.600,94.9,40.9449718401844,1.9464299763093864,1.9808069235323047,0.0,405.567770841337,413.34502310437307,0.26545087604141704,342.3,50.576862556025105,17305.436488337782,1.0,342.2,43.653225,-79.39351333333333,1007.2,9.909954302727623,24.784589544115764,8.1,37.09371082725061,25.6,317.9,350.2,1.3,6.4
11216,2019-07-31 16:51:56.500,94.5,40.95129214282453,1.9516070856855916,1.980263240430767,0.0,406.9050155971818,413.1565710881458,0.07745827080569355,339.2,50.508894286105566,17294.220817005174,1.0,341.9,43.65324333333334,-79.39352166666667,1007.2,9.910176249448392,24.784684010986506,8.1,37.0942840109865,25.6,281.6,333.1,1.7,6.9
11217,2019-07-31 16:51:57.600,94.2,40.9467761390979,1.949211559257603,1.9792946929555768,0.29197003270665284,406.75614073778837,414.2279494085112,0.28133192716087396,338.1,50.56161012429332,17284.745219804197,1.0,340.4,43.65327,-79.39353833333334,1007.1,9.91212875124524,24.77849993256599,8.5,37.0975476543702,25.6,282.4,338.7,1.4,7.7
